Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-6.local) 	04/19/20 	_x86_64_	(48 CPU)

04:50:24    kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit
04:50:25     64355228   1713360      2.59    234988    254892    183188      0.27
04:50:26     64354468   1714120      2.59    234988    256176    186180      0.28
04:50:27     64354336   1714252      2.59    234988    256176    186180      0.28
04:50:28     64140936   1927652      2.92    234988    267300   1030064      1.54
04:50:29     63514924   2553664      3.87    234988    267252   1030064      1.54
04:50:30     63514924   2553664      3.87    234988    267252   1030064      1.54
04:50:31     63515056   2553532      3.86    234988    267252   1030064      1.54
04:50:32     63515864   2552724      3.86    234988    267252   1030064      1.54
04:50:33     63516004   2552584      3.86    234988    267252   1030064      1.54
04:50:34     63516012   2552576      3.86    234988    267252   1030064      1.54
04:50:35     63516712   2551876      3.86    234988    267252   1030064      1.54
04:50:36     63516836   2551752      3.86    234988    267252   1030064      1.54
04:50:37     63517084   2551504      3.86    234988    267252   1030064      1.54
04:50:38     63517672   2550916      3.86    234988    267252   1030064      1.54
04:50:39     63517820   2550768      3.86    234988    267252   1030064      1.54
04:50:40     63517944   2550644      3.86    234988    267252   1030064      1.54
04:50:41     63518192   2550396      3.86    234988    267252   1030064      1.54
04:50:42     63518216   2550372      3.86    234988    267252   1030064      1.54
04:50:43     63518260   2550328      3.86    234988    267252   1030064      1.54
04:50:44     63518536   2550052      3.86    234988    267252   1030064      1.54
04:50:45     63518660   2549928      3.86    234988    267252   1030064      1.54
04:50:46     63518544   2550044      3.86    234988    267252   1030064      1.54
04:50:47     63518704   2549884      3.86    234988    267252   1030064      1.54
04:50:48     63518944   2549644      3.86    234988    267252   1030064      1.54
04:50:49     63518944   2549644      3.86    234988    267252   1030064      1.54
04:50:50     63518944   2549644      3.86    234988    267252   1030064      1.54
04:50:51     63519076   2549512      3.86    234988    267252   1030064      1.54
04:50:52     63521124   2547464      3.86    234988    267252   1030064      1.54
04:50:53     63521124   2547464      3.86    234988    267252   1030064      1.54
04:50:54     63521124   2547464      3.86    234988    267252   1030064      1.54
04:50:55     63521256   2547332      3.86    234988    267252   1030064      1.54
04:50:56     63521256   2547332      3.86    234988    267252   1030064      1.54
04:50:57     63521244   2547344      3.86    234988    267252   1030064      1.54
04:50:58     63521240   2547348      3.86    234988    267252   1030064      1.54
04:50:59     63521364   2547224      3.86    234988    267252   1030064      1.54
04:51:00     63521416   2547172      3.86    234988    267252   1030064      1.54
04:51:01     63521296   2547292      3.86    234988    267252   1030064      1.54
04:51:02     63521296   2547292      3.86    234988    267252   1030064      1.54
04:51:03     63521420   2547168      3.86    234988    267252   1030064      1.54
04:51:04     63535756   2532832      3.83    234988    267252   1030064      1.54
04:51:05     63535756   2532832      3.83    234988    267252   1030064      1.54
04:51:06     63535764   2532824      3.83    234988    267252   1030064      1.54
04:51:07     63535764   2532824      3.83    234988    267252   1030064      1.54
04:51:08     63535632   2532956      3.83    234988    267252   1030064      1.54
04:51:09     63535516   2533072      3.83    234988    267252   1030064      1.54
04:51:10     63535516   2533072      3.83    234988    267252   1030064      1.54
04:51:11     63535640   2532948      3.83    234988    267252   1030064      1.54
04:51:12     63535640   2532948      3.83    234988    267252   1030064      1.54
04:51:13     63535640   2532948      3.83    234988    267256   1030064      1.54
04:51:14     63535640   2532948      3.83    234988    267256   1030064      1.54
04:51:15     63535640   2532948      3.83    234988    267256   1030064      1.54
04:51:16     63535640   2532948      3.83    234988    267256   1030064      1.54
04:51:17     63535516   2533072      3.83    234988    267256   1030064      1.54
04:51:18     63535756   2532832      3.83    234988    267256   1030064      1.54
04:51:19     63535756   2532832      3.83    234988    267256   1030064      1.54
04:51:20     63535756   2532832      3.83    234988    267256   1030064      1.54
04:51:21     63535880   2532708      3.83    234988    267256   1030064      1.54
04:51:22     63535880   2532708      3.83    234988    267256   1030064      1.54
04:51:23     63535880   2532708      3.83    234988    267256   1030064      1.54
04:51:24     63535880   2532708      3.83    234988    267256   1030064      1.54
04:51:25     63535756   2532832      3.83    234988    267256   1030064      1.54
04:51:26     63535764   2532824      3.83    234988    267256   1030064      1.54
04:51:27     63535880   2532708      3.83    234988    267256   1030064      1.54
04:51:28     63535872   2532716      3.83    234988    267256   1030064      1.54
04:51:29     63535872   2532716      3.83    234988    267256   1030064      1.54
04:51:30     63535872   2532716      3.83    234988    267256   1030064      1.54
04:51:31     63535872   2532716      3.83    234988    267256   1030064      1.54
04:51:32     63535872   2532716      3.83    234988    267256   1030064      1.54
04:51:33     63535740   2532848      3.83    234988    267256   1030064      1.54
04:51:34     63535740   2532848      3.83    234988    267256   1030064      1.54
04:51:35     63535880   2532708      3.83    234988    267256   1030064      1.54
04:51:36     63535880   2532708      3.83    234988    267256   1030064      1.54
04:51:37     63535888   2532700      3.83    234988    267256   1030064      1.54
04:51:38     63535888   2532700      3.83    234988    267256   1030064      1.54
04:51:39     63535888   2532700      3.83    234988    267256   1030064      1.54
04:51:40     63535888   2532700      3.83    234988    267256   1030064      1.54
