Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-6.local) 	04/19/20 	_x86_64_	(48 CPU)

04:52:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:52:56           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:52:56         eth1     67.35     74.49     12.19     17.32      0.00      0.00     38.78
04:52:56         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:52:56         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:52:56         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:52:56        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:52:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:52:57           lo     17.35     17.35      5.05      5.05      0.00      0.00      0.00
04:52:57         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:52:57         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:52:57         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:52:57         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:52:57        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:52:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:52:58           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:52:58         eth1    203.09    206.19     36.02     41.06      0.00      0.00    152.58
04:52:58         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:52:58         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:52:58         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:52:58        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:52:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:52:59           lo     66.00     66.00     88.34     88.34      0.00      0.00      0.00
04:52:59         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:52:59         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:52:59         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:52:59         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:52:59        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:52:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:53:00           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:53:00         eth1    357.00    407.00     62.64     69.23      0.00      0.00      0.00
04:53:00         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:53:00         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:53:00         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
