Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-6.local) 	04/19/20 	_x86_64_	(48 CPU)

05:02:36        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:02:37           lo    149.00    149.00    182.97    182.97      0.00      0.00      0.00
05:02:37         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:37         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:37         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:37         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:37        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:02:37        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:02:38           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:38         eth1    648.51    785.15    113.63    132.91      0.00      0.00      0.00
05:02:38         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:38         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:38         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:38        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:02:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:02:39           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:39         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:39         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:39         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:39         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:39        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:02:39        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:02:40           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:40         eth1      0.00      0.00      0.00      0.00      0.00      0.00    109.90
05:02:40         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:40         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:40         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:40        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:02:40        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:02:41           lo     66.33     66.33      3.90      3.90      0.00      0.00      0.00
05:02:41         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:41         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:41         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:41         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:41        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:02:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:02:42           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:42         eth1     12.12      7.07      0.80      0.54      0.00      0.00    225.25
05:02:42         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:42         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:42         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:02:42        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
