Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-6.local) 	04/19/20 	_x86_64_	(48 CPU)

04:58:32    kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit
04:58:33     63524028   2544560      3.85    234988    268316   1061912      1.58
04:58:34     63524020   2544568      3.85    234988    268316   1061912      1.58
04:58:35     63523812   2544776      3.85    234988    268316   1061912      1.58
04:58:36     63524208   2544380      3.85    234988    268316   1061912      1.58
04:58:37     63524504   2544084      3.85    234988    268316   1061912      1.58
04:58:38     63524504   2544084      3.85    234988    268316   1061912      1.58
04:58:39     63524864   2543724      3.85    234988    268316   1061912      1.58
04:58:40     63525236   2543352      3.85    234988    268316   1061912      1.58
04:58:41     63525252   2543336      3.85    234988    268316   1061912      1.58
04:58:42     63525276   2543312      3.85    234988    268316   1061912      1.58
04:58:43     63525400   2543188      3.85    234988    268316   1061912      1.58
04:58:44     63525400   2543188      3.85    234988    268316   1061912      1.58
04:58:45     63525408   2543180      3.85    234988    268316   1061912      1.58
04:58:46     63525424   2543164      3.85    234988    268316   1061912      1.58
04:58:47     63524928   2543660      3.85    234988    268316   1061912      1.58
04:58:48     63525044   2543544      3.85    234988    268316   1061912      1.58
04:58:49     63525108   2543480      3.85    234988    268316   1061912      1.58
04:58:50     63525108   2543480      3.85    234988    268316   1061912      1.58
04:58:51     63525124   2543464      3.85    234988    268316   1061912      1.58
04:58:52     63525124   2543464      3.85    234988    268316   1061912      1.58
04:58:53     63525128   2543460      3.85    234988    268316   1061912      1.58
04:58:54     63525012   2543576      3.85    234988    268316   1061912      1.58
04:58:55     63525012   2543576      3.85    234988    268316   1061912      1.58
04:58:56     63525012   2543576      3.85    234988    268316   1061912      1.58
04:58:57     63525012   2543576      3.85    234988    268316   1061912      1.58
04:58:58     63525004   2543584      3.85    234988    268316   1061912      1.58
04:58:59     63525004   2543584      3.85    234988    268316   1061912      1.58
04:59:00     63525004   2543584      3.85    234988    268316   1061912      1.58
04:59:01     63525004   2543584      3.85    234988    268316   1061912      1.58
04:59:02     63524880   2543708      3.85    234988    268316   1061912      1.58
04:59:03     63524880   2543708      3.85    234988    268316   1061912      1.58
04:59:04     63524880   2543708      3.85    234988    268316   1061912      1.58
04:59:05     63524880   2543708      3.85    234988    268316   1061912      1.58
04:59:06     63525012   2543576      3.85    234988    268316   1061912      1.58
04:59:07     63524880   2543708      3.85    234988    268316   1061912      1.58
04:59:08     63524872   2543716      3.85    234988    268316   1061912      1.58
04:59:09     63524872   2543716      3.85    234988    268316   1061912      1.58
04:59:10     63524740   2543848      3.85    234988    268316   1061912      1.58
04:59:11     63524748   2543840      3.85    234988    268316   1061912      1.58
04:59:12     63524748   2543840      3.85    234988    268316   1061912      1.58
04:59:13     63524748   2543840      3.85    234988    268316   1061912      1.58
04:59:14     63524756   2543832      3.85    234988    268316   1061912      1.58
04:59:15     63524748   2543840      3.85    234988    268316   1061912      1.58
04:59:16     63524748   2543840      3.85    234988    268316   1061912      1.58
04:59:17     63524748   2543840      3.85    234988    268316   1061912      1.58
04:59:18     63524616   2543972      3.85    234988    268316   1061912      1.58
04:59:19     63524616   2543972      3.85    234988    268316   1061912      1.58
04:59:20     63524624   2543964      3.85    234988    268316   1061912      1.58
04:59:21     63524624   2543964      3.85    234988    268320   1061912      1.58
04:59:22     63524748   2543840      3.85    234988    268320   1061912      1.58
04:59:23     63524748   2543840      3.85    234988    268320   1061912      1.58
04:59:24     63524748   2543840      3.85    234988    268320   1061912      1.58
04:59:25     63524748   2543840      3.85    234988    268320   1061912      1.58
04:59:26     63524632   2543956      3.85    234988    268320   1061912      1.58
04:59:27     63524632   2543956      3.85    234988    268320   1061912      1.58
04:59:28     63524624   2543964      3.85    234988    268320   1061912      1.58
04:59:29     63524624   2543964      3.85    234988    268320   1061912      1.58
04:59:30     63524616   2543972      3.85    234988    268320   1061912      1.58
04:59:31     63524632   2543956      3.85    234988    268320   1061912      1.58
04:59:32     63524756   2543832      3.85    234988    268320   1061912      1.58
04:59:33     63524756   2543832      3.85    234988    268320   1061912      1.58
04:59:34     63524640   2543948      3.85    234988    268320   1061912      1.58
04:59:35     63524644   2543944      3.85    234988    268320   1061912      1.58
04:59:36     63524644   2543944      3.85    234988    268320   1061912      1.58
04:59:37     63524636   2543952      3.85    234988    268320   1061912      1.58
04:59:38     63524752   2543836      3.85    234988    268320   1061912      1.58
04:59:39     63524752   2543836      3.85    234988    268320   1061912      1.58
04:59:40     63524752   2543836      3.85    234988    268320   1061912      1.58
04:59:41     63524752   2543836      3.85    234988    268320   1061912      1.58
04:59:42     63524628   2543960      3.85    234988    268320   1061912      1.58
04:59:43     63524752   2543836      3.85    234988    268320   1061912      1.58
04:59:44     63524752   2543836      3.85    234988    268320   1061912      1.58
04:59:45     63577328   2491260      3.77    234988    268320   1056188      1.57
04:59:46     64374064   1694524      2.56    234988    268260    181140      0.27
04:59:47     64374096   1694492      2.56    234988    268240    181140      0.27
