Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:15:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:15:42           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:15:42         eth1     72.73     80.81     13.08     21.19      0.00      0.00    231.31
05:15:42         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:15:42         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:15:42         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:15:42        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:15:42        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:15:43           lo    124.74    124.74    189.10    189.10      0.00      0.00      0.00
05:15:43         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:15:43         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:15:43         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:15:43         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:15:43        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:15:43        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:15:44           lo     27.72     27.72      1.58      1.58      0.00      0.00      0.00
05:15:44         eth1    769.31    910.89    135.97    155.57      0.00      0.00     36.63
05:15:44         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:15:44         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:15:44         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:15:44        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:15:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:15:45           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:15:45         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:15:45         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:15:45         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:15:45         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:15:45        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

05:15:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
05:15:46           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:15:46         eth1     32.00     45.00      5.56      6.59      0.00      0.00     74.00
05:15:46         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:15:46         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:15:46         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
