Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:02:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:02:59           lo      4.08      4.08      0.26      0.26      0.00      0.00      0.00
17:02:59         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:02:59         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:02:59         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:02:59         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:02:59        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:02:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:03:00           lo     17.17     17.17      4.99      4.99      0.00      0.00      0.00
17:03:00         eth1    165.66    158.59     56.12     23.49      0.00      0.00     46.46
17:03:00         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:00         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:00         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:00        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:03:00        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:03:01           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:01         eth1    113.27    112.24     18.37     23.38      0.00      0.00     37.76
17:03:01         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:01         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:01         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:01        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:03:01        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:03:02           lo    134.69    134.69    183.76    183.76      0.00      0.00      0.00
17:03:02         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:02         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:02         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:02         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:02        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:03:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:03:03           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:03         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:03         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:03         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:03         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:03        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:03:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:03:04           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:04         eth1    514.14    619.19     89.95    102.70      0.00      0.00     74.75
17:03:04         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:04         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:04         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:04        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:03:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:03:05           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:05         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:05         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:05         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:05         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:05        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:03:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:03:06           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:06         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:06         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:06         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:06         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:06        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:03:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:03:07           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:07         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:07         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:07         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:07         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:03:07        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

